1876,0.00104
1877,0.035275
1878,0.001056
1879,0.001107
1880,0.004806
1881,0.01824
1882,1.004641
1883,0.026948
1884,0.001065
1885,0.018251
1886,0.047917
1887,0.035599
1888,0.502702
1889,0.001158
1890,0.004281
1891,0.004755
1892,0.337829
1893,0.005788
1894,0.001123
1895,0.018434
1896,0.001123
1897,0.001713
1898,0.013417
1899,0.018236
1900,0.00421
1901,0.652938
1902,0.003998
1903,0.037015
1904,0.013493
1905,0.035444
1906,0.018253
1907,0.00387
1908,0.018982
1909,0.034812
1910,1.004524
1911,0.01821
1912,0.018094
1913,0.001123
1914,0.003811
1915,0.019372
1916,0.005851
1917,0.003934
1918,0.013363
1919,0.011832
1920,0.530934
1921,0.018109
1922,0.034771
1923,0.034919
1924,0.001052
1925,0.018498
1926,0.017939
1927,0.017994
1928,0.001181
1929,0.019352
1930,0.019346
1931,0.003868
1932,0.018509
1933,0.018237
1934,0.03547
1935,0.00107
1936,0.018165
1937,0.013826
1938,0.018225
1939,0.018075
1940,0.018075
1941,0.010829
1942,0.013113
1943,0.663845
1944,0.013423
1945,0.001074
1946,0.018217
1947,0.001066
1948,0.017975
1949,0.017931
1950,0.02489
1951,0.018317
1952,0.018239
1953,0.017922
1954,0.018201
1955,0.018249
1956,0.034882
1957,0.018332
1958,0.004111
1959,0.001072
1960,0.0135
1961,0.034982
1962,0.013157
1963,0.005875
1964,0.024923
1965,0.00104
1966,0.003887
1967,0.01823
1968,0.018187
1969,0.01823
1970,0.001143
1971,1.005841
1972,0.034855
1973,0.013515
1974,0.003887
1975,0.035494
1976,1.005449
1977,0.018256
1978,0.003881
1979,0.018271
1980,0.013419
1981,0.001143
1982,0.010172
1983,0.017918
1984,0.018025
1985,0.018174
1986,0.034948
1987,0.001056
1988,0.001298
1989,0.034617
1990,0.012924
1991,0.018304
1992,0.001046
1993,0.003864
1994,0.018259
1995,0.018165
1996,0.035592
1997,0.018034
1998,0.001058
1999,0.018183
2000,0.013518
2001,0.010327
2002,0.018189
2003,0.00113
2004,0.001065
2005,0.031536
2006,0.017948
2007,0.001145
2008,0.018465
2009,0.013371
2010,0.013606
2011,0.004064
2012,0.025922
2013,0.017956
2014,0.017972
2015,0.021499
2016,0.018512
2017,0.018374
2018,0.012237
2019,0.003973
2020,0.018287
2021,0.018441
2022,0.018382
2023,0.018528
2024,0.00401
2025,0.018004
2026,0.018315
2027,0.03578
2028,0.004018
2029,0.001048
2030,1.006537
2031,0.024904
2032,0.012254
2033,0.001069
2034,0.004053
2035,0.035845
2036,0.013189
2037,0.034832
2038,0.013404
2039,0.001127
2040,0.01358
2041,0.001049
2042,0.018023
2043,0.018166
2044,0.018642
2045,0.004004
2046,0.003994
2047,0.035201
2048,0.018642
2049,0.018608
2050,0.018386
2051,0.003941
2052,0.035755
2053,0.001097
2054,0.034766
2055,0.018186
2056,0.024858
2057,0.018023
2058,0.018166
2059,0.017987
2060,0.034806
2061,0.018432
2062,0.01815
2063,0.035081
2064,0.018034
2065,0.018476
2066,1.052828
2067,0.018186
2068,0.003994
2069,0.018219
2070,0.018155
2071,0.001067
2072,0.012375
2073,0.018024
2074,1.052828
2075,0.018199
2076,0.003866
2077,0.001063
2078,0.018424
2079,0.013798
2080,0.018174
2081,0.001059
2082,0.024855
2083,0.01806
2084,0.01859
2085,0.013276
2086,0.01841
2087,0.001065
2088,0.013242
2089,0.043015
2090,0.003955
2091,0.013276
2092,1.00477
2093,0.004729
2094,0.01928
2095,0.02493
2096,0.004011
2097,0.013125
2098,0.001055
2099,0.001057
2100,0.013248
2101,0.45877
2102,0.03481
2103,0.001697
2104,0.014464
2105,0.00395
2106,0.018109
2107,0.017965
2108,0.024659
2109,0.001118
2110,0.017794
2111,0.003956
2112,0.348122
2113,0.019296
2114,0.019294
2115,0.017837
2116,0.017951
2117,0.03747
2118,0.000999
2119,1.144652
2120,0.019315
2121,0.004145
2122,0.023905
2123,0.001091
2124,0.017801
2125,0.001144
2126,0.018097
2127,0.001201
2128,0.034656
2129,0.017791
2130,0.331817
2131,0.001171
2132,0.018438
2133,0.013156
2134,0.004145
2135,0.021071
2136,0.021166
2137,0.003801
2138,0.004014
2139,0.018397
2140,0.004013
2141,0.018122
2142,0.001026
2143,0.013625
2144,0.034732
2145,0.001105
2146,0.01595
2147,0.005686
2148,0.001116
2149,0.557881
2150,0.03631
2151,0.018466
2152,0.003355
2153,0.019119
2154,0.018455
2155,0.018463
2156,0.018327
2157,0.018131
2158,0.01898
2159,0.013723
2160,0.018359
2161,0.018377
2162,0.020714
2163,0.037541
2164,0.038996
2165,0.001083
2166,0.000918
2167,0.136151
2168,0.020686
2169,0.815532
2170,0.658994
2171,0.035964
2172,0.000996
2173,0.024953
2174,0.01345
2175,0.002673
2176,0.001007
2177,0.018247
2178,0.020752
2179,0.013598
2180,0.010256
2181,0.03613
2182,0.010022
2183,0.004117
2184,0.001041
2185,0.018397
2186,0.018306
2187,0.001041
2188,1.00455
2189,0.001012
2190,0.808673
2191,0.018394
2192,0.018308
2193,0.025991
2194,0.016966
2195,0.018369
2196,0.003646
2197,0.001067
2198,0.001715
2199,0.004784
2200,0.018407
2201,0.003882
2202,0.001067
2203,0.004757
2204,0.018429
2205,0.003881
2206,0.01188
2207,0.034853
2208,0.01797
2209,0.01823
2210,0.013167
2211,0.017884
2212,0.222251
2213,0.020629
2214,0.001056
2215,0.011877
2216,0.026623
2217,0.001005
2218,0.035067
2219,0.01805
2220,0.003966
2221,0.326313
2222,0.074748
2223,0.958925
2224,0.013266
2225,0.013403
2226,0.018072
2227,0.001065
2228,0.018061
2229,0.034832
2230,0.018054
2231,0.004214
2232,0.018183
2233,0.001732
2234,0.034789
2235,0.01817
2236,0.017996
2237,0.018157
2238,0.001161
2239,0.003853
2240,0.001048
2241,0.003895
2242,0.017768
2243,1.006087
2244,0.017951
2245,0.003998
2246,0.017903
2247,0.292992
2248,0.001012
2249,0.01893
2250,0.00102
2251,0.019004
2252,0.004095
2253,0.003929
2254,0.000949
2255,0.017608
2256,0.028948
2257,0.001121
2258,0.325725
2259,0.017922
2260,0.018813
2261,0.047073
2262,0.03625
2263,0.018066
2264,0.001022
2265,0.001712
2266,0.00105
2267,0.013145
2268,0.01218
2269,0.018944
2270,0.035673
2271,0.034837
2272,0.013456
2273,0.017626
2274,0.047386
2275,0.004429
2276,0.017919
2277,0.003896
2278,0.017876
2279,0.035938
2280,0.001715
2281,0.855704
2282,0.014137
2283,0.049812
2284,0.001106
2285,0.051963
2286,0.00463
2287,0.004064
2288,0.024867
2289,0.001068
2290,0.010948
2291,0.036877
2292,0.033828
2293,0.004902
2294,0.017924
2295,0.017651
2296,0.017885
2297,0.001064
2298,0.013083
2299,0.001752
2300,0.003972
2301,0.001076
2302,0.017784
2303,0.012921
2304,0.001086
2305,0.004764
2306,0.667941
2307,0.001121
2308,0.018423
2309,0.024859
2310,0.021813
2311,0.404709
2312,0.00109
2313,0.018057
2314,0.018054
2315,0.021151
2316,0.018443
2317,0.030329
2318,0.03436
2319,0.017873
2320,1.034077
2321,0.017937
2322,1.020847
2323,0.013715
2324,0.004722
2325,0.004884
2326,0.017884
2327,0.018348
2328,0.004025
2329,0.005717
2330,0.001075
2331,0.035847
2332,0.001081
2333,0.021336
2334,0.017769
2335,1.027046
2336,0.001019
2337,0.017921
2338,0.004008
2339,0.034793
2340,0.035164
2341,0.001073
2342,0.010405
2343,0.018947
2344,0.018332
2345,0.018236
2346,0.013111
2347,1.12007
2348,0.017924
2349,0.003952
2350,1.158799
2351,0.017967
2352,0.001057
2353,0.001648
2354,0.01299
2355,0.001103
2356,0.019262
2357,0.034386
2358,0.001089
2359,0.336778
2360,0.017953
2361,0.004874
2362,0.017936
2363,0.001783
2364,1.157162
2365,0.004155
2366,0.00401
2367,0.018255
2368,0.049655
2369,0.010717
2370,0.001045
2371,0.001072
2372,0.018031
2373,0.033969
2374,0.349747
2375,0.018166
2376,0.01789
2377,0.00399
2378,0.040009
2379,1.005685
2380,0.004043
2381,0.005892
2382,0.010912
2383,0.000989
2384,0.018154
2385,0.018027
2386,0.034687
2387,0.001037
2388,0.004099
2389,0.025905
2390,0.035722
2391,0.017861
2392,0.013244
2393,0.003745
2394,0.024893
2395,0.017924
2396,0.534786
2397,0.005799
2398,0.034885
2399,0.01084
2400,0.005808
2401,0.004099
2402,0.017925
2403,0.03401
2404,0.013148
2405,0.017966
2406,0.013156
2407,0.017944
2408,0.017973
2409,0.001065
2410,0.013411
2411,0.013239
2412,0.012633
2413,0.018051
2414,0.035137
2415,0.018076
2416,0.0182
2417,0.012843
2418,0.013519
2419,0.001098
2420,0.003889
2421,0.019348
2422,0.004738
2423,0.034842
2424,0.00107
2425,0.013244
2426,0.010961
2427,0.01797
2428,0.018496
2429,0.003916
2430,0.013322
2431,0.034669
2432,0.018456
2433,1.203783
2434,0.004508
2435,0.034914
2436,0.019348
2437,0.00106
2438,0.018128
2439,0.021456
2440,0.00109
2441,1.190133
2442,0.018212
2443,1.203783
2444,0.001113
2445,0.001046
2446,0.00421
2447,0.001107
2448,0.00104
2449,0.018225
2450,0.003955
2451,0.018361
2452,0.746923
2453,0.010994
2454,0.018288
2455,0.018018
2456,0.018236
2457,0.018111
2458,0.003954
2459,0.018768
2460,0.013158
2461,0.018002
2462,0.003876
2463,0.018024
2464,0.035489
2465,0.01795
2466,0.018444
2467,0.017932
2468,0.018204
2469,0.018094
2470,0.01797
2471,0.018143
2472,0.011976
2473,0.001732
2474,0.025959
2475,0.013645
2476,0.018145
2477,0.035831
2478,0.001002
2479,0.005722
2480,0.018247
2481,0.001716
2482,0.034889
2483,0.004774
2484,0.019439
2485,0.034759
2486,0.013268
2487,0.025895
2488,0.018364
2489,0.018317
2490,0.004009
2491,0.013322
2492,0.003997
2493,0.034881
2494,0.018272
2495,0.018181
2496,0.018187
2497,0.013403
2498,1.005696
2499,0.001076
2500,0.018101
2501,0.018141
2502,0.001085
2503,0.03376
2504,0.018084
2505,0.001079
2506,0.003955
2507,0.035085
2508,0.001096
2509,0.018183
2510,0.031362
2511,0.004017
2512,0.017947
2513,0.005846
2514,0.038954
2515,0.00979
2516,1.004651
2517,0.018559
2518,0.004043
2519,0.018521
2520,0.296166
2521,0.044714
2522,0.001113
2523,0.001734
2524,0.004772
2525,0.034861
2526,0.003916
2527,0.024909
2528,0.003893
2529,0.001132
2530,0.03521
2531,0.001071
2532,0.042938
2533,0.018177
2534,0.384835
2535,0.010948
2536,0.018094
2537,0.018319
2538,0.018588
2539,0.382931
2540,0.018477
2541,0.012712
2542,0.001063
2543,0.003923
2544,0.011093
2545,0.013128
2546,0.001047
2547,0.022848
2548,0.001036
2549,0.213993
2550,0.001099
2551,0.001045
2552,0.018032
2553,0.018112
2554,0.018092
2555,0.018459
2556,0.012639
2557,0.019435
2558,0.040072
2559,0.018058
2560,0.013345
2561,0.013439
2562,0.131892
2563,0.11889
2564,0.042458
2565,0.018356
2566,0.018109
2567,0.019405
2568,0.018276
2569,0.001077
2570,0.0011
2571,0.069897
2572,0.001046
2573,0.017913
2574,0.031
2575,0.018489
2576,1.005667
2577,0.018082
2578,0.018489
2579,0.026028
2580,0.018087
2581,0.00401
2582,0.013744
2583,0.033897
2584,0.019456
2585,0.014658
2586,0.013369
2587,0.001035
2588,0.001185
2589,0.018523
2590,0.087973
2591,0.003962
2592,0.017975
2593,0.018061
2594,0.004153
2595,0.005149
2596,0.013383
2597,0.02134
2598,0.001727
2599,0.01937
2600,0.00109
2601,0.034439
2602,0.038567
2603,0.004909
2604,0.004027
2605,0.034915
2606,0.018355
2607,0.653888
2608,0.019721
2609,0.013819
2610,0.023244
2611,0.005546
2612,0.000962
2613,0.034747
2614,1.004701
2615,0.002708
2616,0.049815
2617,1.141568
2618,0.001066
2619,0.00413
2620,0.018106
2621,0.00577
2622,0.001112
2623,0.00111
2624,0.004156
2625,0.001174
2626,0.037003
2627,0.001021
2628,0.001022
2629,0.010645
2630,0.018356
2631,0.001107
2632,0.028619
2633,0.018348
2634,0.004214
2635,0.018376
2636,0.018329
2637,0.034819
2638,0.013585
2639,0.001104
2640,0.01834
2641,0.004507
2642,1.012866
2643,0.001144
2644,0.001056
2645,0.013362
2646,0.001064
2647,0.005181
2648,0.001079
2649,0.035683
2650,0.019092
2651,0.017298
2652,0.013067
2653,0.017229
2654,0.00106
2655,0.001105
2656,0.0347
2657,0.019122
2658,0.019422
2659,0.00111
2660,1.07575
2661,0.001092
2662,0.001014
2663,0.013257
2664,0.018365
2665,1.005703
2666,0.017267
2667,0.034897
2668,0.051166
2669,0.005687
2670,0.022434
2671,0.035638
2672,0.00476
2673,0.037004
2674,0.001038
2675,0.001075
2676,0.012683
2677,0.00407
2678,0.013234
2679,0.521012
2680,0.025876
2681,0.018015
2682,1.007534
2683,0.017737
2684,0.01439
2685,0.001117
2686,0.018078
2687,0.027006
2688,0.018008
2689,0.018022
2690,0.001035
2691,0.00405
2692,0.026583
2693,0.003935
2694,0.003903
2695,0.013162
2696,0.018003
2697,1.004766
2698,0.018125
2699,0.018087
2700,0.018115
2701,0.004207
2702,0.011729
2703,0.01808
2704,0.012833
2705,0.00468
2706,0.018039
2707,30.535084
2708,0.017987
2709,0.040618
2710,0.01218
2711,0.00416
2712,0.019437
2713,0.003777
2714,0.018001
2715,28.401869
2716,0.01814
2717,0.006033
2718,0.010424
2719,0.017837
2720,0.000996
2721,0.001092
2722,0.01322
2723,0.013633
2724,0.004028
2725,0.034341
2726,0.003897
2727,0.024739
2728,0.018373
2729,0.001082
2730,0.018379
2731,0.017933
2732,0.005576
2733,0.035025
2734,0.012672
2735,0.04901
2736,0.940723
2737,0.001796
2738,0.001268
2739,0.003953
2740,0.004324
2741,0.017928
2742,0.013231
2743,0.015266
2744,0.013295
2745,0.019801
2746,0.018101
2747,0.036815
2748,0.018165
2749,0.035855
2750,0.017949
2751,0.010625
2752,0.00481
2753,0.034915
2754,0.018356
2755,0.248755
2756,0.293732
2757,0.02011
2758,0.004436
2759,0.004033
2760,0.136844
2761,0.046364
2762,0.047205
2763,0.017834
2764,0.049093
2765,0.370532
2766,0.017993
2767,0.017814
2768,0.035128
2769,0.00105
2770,0.01831
2771,0.012274
2772,0.025901
2773,0.591723
2774,0.004541
2775,0.018041
2776,0.018599
2777,1.005765
2778,0.018003
2779,0.005932
2780,0.017868
2781,0.019859
2782,0.003964
2783,0.034465
2784,0.001003
2785,0.004681
2786,0.852368
2787,0.018114
2788,0.952818
2789,0.001072
2790,0.001053
2791,0.003841
2792,0.003915
2793,0.020109
2794,0.023892
2795,0.001719
2796,0.034757
2797,0.000996
2798,0.018147
2799,0.017654
2800,0.001047
2801,0.001051
2802,0.001039
2803,0.521792
2804,0.001048
2805,0.003944
2806,0.003884
2807,1.004666
2808,0.018231
2809,0.01826
2810,0.01802
2811,0.025345
2812,0.00105
2813,0.001699
2814,0.018253
2815,0.004021
2816,0.018037
2817,0.037345
2818,0.000922
2819,0.018053
2820,0.018481
2821,0.001034
2822,0.036344
2823,0.018132
2824,0.013415
2825,0.001057
2826,0.02165
2827,0.003943
2828,0.004448
2829,0.018247
2830,0.034713
2831,0.001096
2832,0.018034
2833,0.018263
2834,0.000009
2835,0.019479
2836,0.018208
2837,0.034725
2838,0.018078
2839,0.017803
2840,0.034861
2841,0.018099
2842,0.001203
2843,0.01805
2844,0.013284
2845,1.004931
2846,0.034756
2847,0.001104
2848,0.001002
2849,0.018175
2850,0.004046
2851,0.014684
2852,0.021278
2853,0.018766
2854,0.0181
2855,0.001053
2856,0.019676
2857,0.003946
2858,0.004033
2859,0.013344
2860,0.019462
2861,0.004098
2862,0.018233
2863,0.001074
2864,0.001005
2865,0.018249
2866,0.035747
2867,0.389811
2868,0.010881
2869,0.001078
2870,0.001068
2871,0.010848
2872,0.001079
2873,0.013271
2874,0.013124
2875,0.010952
2876,0.013246
2877,1.010744
2878,0.001658
2879,0.000911
2880,0.019699
2881,0.013198
2882,0.332072
2883,0.034265
2884,0.018072
2885,0.017737
2886,0.03604
2887,0.004003
2888,0.001719
2889,0.017881
2890,0.757667
2891,0.037858
2892,1.005813
2893,0.00394
2894,0.036152
2895,0.017649
2896,0.035146
2897,0.036479
2898,0.001098
2899,0.018054
2900,0.017836
2901,0.011925
2902,0.017752
2903,0.005801
2904,0.017747
2905,0.025971
2906,0.017742
2907,0.01835
2908,0.004081
2909,0.215132
2910,0.013157
2911,0.013446
2912,1.157051
2913,0.034609
2914,0.013016
2915,0.018123
2916,1.004925
2917,0.018117
2918,0.02588
2919,0.004132
2920,0.001035
2921,0.017993
2922,0.123168
2923,0.00108
2924,0.004605
2925,0.002712
2926,0.017737
2927,0.000976
2928,0.035028
2929,0.254821
2930,0.001105
2931,0.004682
2932,0.337843
2933,0.010102
2934,0.001756
2935,0.183059
2936,0.017925
2937,0.03591
2938,0.001114
2939,0.013075
2940,0.021215
2941,0.017821
2942,0.026343
2943,0.003903
2944,0.011846
2945,0.017754
2946,0.017932
2947,0.034369
2948,0.026935
2949,0.017911
2950,0.001048
2951,0.013436
2952,0.017899
2953,0.00401
2954,0.018215
2955,0.025861
2956,0.001702
2957,0.017708
2958,0.01777
2959,0.001039
2960,0.018216
2961,0.001042
2962,0.018281
2963,0.0039
2964,0.004231
2965,0.018209
2966,0.001088
2967,0.034806
2968,0.017978
2969,0.01793
2970,0.001154
2971,0.018269
2972,0.035736
2973,0.001037
2974,0.001072
2975,0.369917
2976,0.017809
2977,0.01782
2978,0.017891
2979,0.003932
2980,0.312436
2981,1.16008
2982,0.371541
2983,0.001063
2984,0.01805
2985,1.15087
2986,0.003844
2987,1.194981
2988,0.013472
2989,0.019881
2990,0.020648
2991,0.013037
2992,0.018521
2993,0.00106
2994,1.13794
2995,0.013223
2996,0.018014
2997,0.469676
2998,0.003986
2999,0.001106
3000,0.033994
3001,0.018207
3002,0.01769
3003,0.000986
3004,0.034734
3005,0.0132
3006,0.003919
3007,0.004059
3008,0.034806
3009,0.049989
3010,0.017766
3011,0.004113
3012,0.020864
3013,0.049885
3014,0.020891
3015,0.013464
3016,0.001007
3017,0.042915
3018,0.018304
3019,0.001057
3020,0.05082
3021,0.061807
3022,0.034943
3023,0.012965
3024,0.020878
3025,0.020992
3026,0.018045
3027,0.018297
3028,0.011128
3029,0.01702
3030,0.018245
3031,0.001028
3032,1.027441
3033,0.01192
3034,0.00389
3035,0.01893
3036,0.027818
3037,0.00117
3038,0.034908
3039,0.964885
3040,1.157654
3041,0.004182
3042,0.003459
3043,0.018062
3044,0.088054
3045,0.045775
3046,1.005546
3047,0.051228
3048,0.039665
3049,0.034989
3050,0.018042
3051,1.083822
3052,0.016168
3053,0.001037
3054,0.005881
3055,0.007254
3056,0.000948
3057,0.001114
3058,0.035875
3059,0.090966
3060,1.206045
3061,0.013155
3062,0.013231
3063,0.010866
3064,0.014006
3065,0.005914
3066,1.050858
3067,0.004794
3068,0.001024
3069,0.018091
3070,0.004588
3071,0.035086
3072,0.018843
3073,0.01287
3074,0.001058
3075,0.001052
3076,41.977772
3077,0.018202
3078,0.018269
3079,0.018754
3080,0.03614
3081,0.00389
3082,0.003987
3083,0.046979
3084,0.018723
3085,0.041882
3086,0.003987
3087,0.035
3088,0.018023
3089,0.079351
3090,0.004732
3091,0.001071
3092,0.018063
3093,0.018042
3094,0.025962
3095,0.001137
3096,0.001096
3097,0.018284
3098,0.001671
3099,0.032091
3100,0.034853
3101,1.183564
3102,0.001676
3103,0.086173
3104,0.017972
3105,0.03548
3106,0.034945
3107,0.766917
3108,0.004405
3109,0.013145
3110,0.004704
3111,0.00114
3112,0.004116
3113,0.018255
3114,0.00464
3115,0.017955
3116,0.001101
3117,0.018269
3118,0.01082
3119,0.018006
3120,0.001087
3121,0.001655
3122,0.018279
3123,0.0187
3124,0.039768
3125,0.018396
3126,0.010945
3127,0.055548
3128,0.001068
3129,0.018354
3130,0.021261
3131,0.003981
3132,0.004427
3133,0.019599
3134,0.004608
3135,0.018721
3136,0.033867
3137,0.018062
3138,0.01836
3139,0.018345
3140,0.018083
3141,0.013654
3142,0.003886
3143,0.012187
3144,0.018728
3145,0.018737
3146,0.018087
3147,0.003981
3148,0.015175
3149,0.012762
3150,0.034852
3151,0.017966
3152,0.017943
3153,0.014054
3154,0.018079
3155,0.001105
3156,0.00102
3157,0.019944
3158,0.003884
3159,41.977772
3160,0.017944
3161,0.017946
3162,0.017967
3163,0.018836
3164,0.012882
3165,0.001161
3166,1.041725
3167,0.019908
3168,0.001153
3169,0.001737
3170,0.001044
3171,0.291959
3172,0.033856
3173,0.041973
3174,0.300095
3175,0.152297
3176,0.00399
3177,0.019939
3178,0.018015
3179,0.013338
3180,0.004756
3181,0.024905
3182,0.001103
3183,0.003832
3184,0.033989
3185,0.019945
3186,0.056814
3187,0.001043
3188,0.101915
3189,0.004805
3190,0.744122
3191,0.013275
3192,1.005563
3193,0.035009
3194,0.046483
3195,0.001175
3196,0.003917
3197,0.003853
3198,0.004642
3199,1.005573
3200,0.001851
3201,0.010778
3202,0.370574
3203,0.030201
3204,0.013279
3205,0.003871
3206,0.032206
3207,0.750785
3208,0.001103
3209,0.001093
3210,0.004741
3211,0.018353
3212,0.001062
3213,0.013449
3214,0.001081
3215,0.004223
3216,0.01802
3217,0.003855
3218,0.018279
3219,0.02294
3220,0.019155
3221,0.003917
3222,0.300793
3223,0.018286
3224,0.013959
3225,0.001767
3226,0.001013
3227,0.019112
3228,0.019305
3229,0.001103
3230,0.018968
3231,0.066903
3232,0.000968
3233,0.017866
3234,0.018825
3235,0.001036
3236,0.038936
3237,0.019833
3238,0.013043
3239,0.004727
3240,0.015004
3241,0.017756
3242,0.001101
3243,0.003933
3244,0.033912
3245,0.01916
3246,0.019857
3247,0.395785
3248,0.053103
3249,0.00112
3250,0.000996
3251,0.020929
3252,0.001036
3253,0.00098
3254,0.020492
3255,0.014432
3256,0.034926
3257,0.020347
3258,0.020625
3259,0.017802
3260,0.045644
3261,0.018465
3262,0.040848
3263,0.06271
3264,0.017871
3265,0.013449
3266,0.000988
3267,0.344365
3268,0.370733
3269,0.070045
3270,0.02008
3271,0.050823
3272,0.124198
3273,0.178974
3274,0.00108
3275,0.029621
3276,0.014795
3277,0.846776
3278,0.003876
3279,0.001049
3280,1.009626
3281,0.012775
3282,0.272074
3283,0.024882
3284,0.004121
3285,0.017809
3286,0.020041
3287,1.872721
3288,0.03523
3289,0.303755
3290,0.004023
3291,0.010722
3292,0.021341
3293,0.001055
3294,0.080966
3295,0.005157
3296,0.001082
3297,0.020083
3298,0.014373
3299,0.034584
3300,0.00171
3301,0.042807
3302,0.00102
3303,0.001086
